20040301.000000,33752.001697,44.746700,17.910800
20040301.000000,33851.533675,44.779800,17.910800
20040301.000000,33929.408678,44.812900,17.901000
20040301.000000,33957.255985,44.846000,17.901000
20040301.000000,34050.648868,44.879000,17.891200
20040301.000000,34229.603933,44.945100,17.891200
20040301.000000,34350.839986,44.912100,17.891200
20040301.000000,34951.816306,44.912100,17.871600
20040301.000000,35101.538679,44.812900,17.852000
20040301.000000,35123.285336,44.779800,17.852000
20040301.000000,35154.560489,44.779800,17.852000
20040301.000000,35258.426630,44.779800,17.842200
20040301.000000,35330.450947,44.746700,17.842200
20040301.000000,35626.345942,44.912100,17.832400
20040301.000000,35653.858928,44.978200,17.822600
20040301.000000,35753.967240,44.945100,17.822600
20040301.000000,35856.157079,44.978200,17.822600
20040301.000000,40351.889940,45.011200,17.822600
20040301.000000,40554.102418,44.978200,17.822600
20040301.000000,40724.614091,44.912100,17.822600
20040301.000000,40802.408942,44.912100,17.803000
20040301.000000,40926.326448,44.978200,17.793200
20040301.000000,40950.733652,44.912100,17.793200
20040301.000000,41028.433234,44.846000,17.793200
20040301.000000,41122.788830,44.846000,17.783400
20040301.000000,41300.677576,44.846000,17.773600
20040301.000000,41323.040018,44.879000,17.773600
20040301.000000,41425.096648,44.846000,17.773600
20040301.000000,41526.378698,44.978200,17.773600
20040301.000000,41626.229242,45.011200,17.773600
20040301.000000,41657.521861,44.978200,17.773600
20040301.000000,41723.048632,45.044200,17.773600
20040301.000000,41827.364925,45.110300,17.754000
20040301.000000,42053.963375,45.077300,17.754000
20040301.000000,42454.088179,44.978200,17.754000
20040301.000000,42729.764745,44.978200,17.744200
20040301.000000,42754.006347,44.978200,17.734400
20040301.000000,42931.943409,44.879000,17.734400
20040301.000000,42951.047361,44.912100,17.734400
20040301.000000,43055.117533,44.912100,17.714800
20040301.000000,43157.317029,44.846000,17.714800
20040301.000000,43220.795767,45.011200,17.714800
20040301.000000,43327.350570,45.077300,17.714800
20040301.000000,43352.110881,45.044200,17.714800
20040301.000000,43428.421978,45.044200,17.695200
20040301.000000,43458.938809,45.143300,17.695200
20040301.000000,43521.538071,45.110300,17.675600
20040301.000000,43659.062890,45.176300,17.675600
20040301.000000,43931.952710,45.209300,17.675600
20040301.000000,44021.607509,45.176300,17.675600
20040301.000000,44330.713710,45.044200,17.675600
20040301.000000,44651.345005,44.912100,17.734400
20040301.000000,44821.723018,44.846000,17.744200
20040301.000000,45020.856864,44.912100,17.744200
20040301.000000,45421.632500,45.110300,17.685400
20040301.000000,45522.880648,45.242300,17.685400
20040301.000000,45557.546217,45.176300,17.685400
20040301.000000,45620.868331,45.143300,17.685400
20040301.000000,45827.422377,45.242300,17.675600
20040301.000000,45853.372221,45.176300,17.675600
20040301.000000,45931.131008,45.110300,17.675600
20040301.000000,50228.198628,45.077300,17.675600
20040301.000000,50456.274561,45.044200,17.656000
20040301.000000,50621.217415,45.077300,17.636400
20040301.000000,50731.867856,45.077300,17.616800
20040301.000000,50821.432285,45.143300,17.607000
20040301.000000,50851.168617,45.143300,17.597200
20040301.000000,50932.453178,45.176300,17.597200
20040301.000000,50955.452375,45.011200,17.597200
20040301.000000,51055.372561,45.242300,17.597200
20040301.000000,51357.486312,45.440200,17.577600
20040301.000000,51425.339651,45.440200,17.567800
20040301.000000,51450.925095,45.506100,17.558000
20040301.000000,51550.932617,45.506100,17.548200
20040301.000000,51851.024309,45.473200,17.548200
20040301.000000,52031.996886,45.539100,17.538400
20040301.000000,52059.676049,45.506100,17.528600
20040301.000000,52125.334043,45.572000,17.518800
20040301.000000,52152.204969,45.539100,17.509000
20040301.000000,52352.960459,45.539100,17.499200
20040301.000000,52450.809369,45.506100,17.479600
20040301.000000,52657.638116,45.539100,17.460000
20040301.000000,52826.242604,45.604900,17.469800
20040301.000000,53021.978365,45.670800,17.460000
20040301.000000,53056.443575,45.703700,17.450200
20040301.000000,53227.936694,45.736600,17.450200
20040301.000000,53251.963592,45.769500,17.450200
20040301.000000,53404.639991,45.835300,17.450200
20040301.000000,53855.584339,45.868200,17.450200
20040301.000000,53929.774212,45.802400,17.450200
20040301.000000,54128.529460,45.802400,17.450200
20040301.000000,54222.129774,45.835300,17.450200
20040301.000000,54751.973199,45.835300,17.420800
20040301.000000,54851.990367,45.901100,17.420800
20040301.000000,54951.998661,46.032600,17.420800
20040301.000000,55125.295787,46.065500,17.420800
20040301.000000,55625.911861,46.098300,17.420800
20040301.000000,55827.835962,46.065500,17.420800
20040301.000000,55926.444022,46.065500,17.401200
20040301.000000,60425.362412,46.065500,17.381600
20040301.000000,60850.931597,46.098300,17.381600
20040301.000000,60928.942682,46.164000,17.381600
20040301.000000,61059.115686,46.229700,17.381600
20040301.000000,61223.271331,46.295300,17.381600
20040301.000000,61253.179813,46.262500,17.381600
20040301.000000,61353.275952,46.295300,17.381600
20040301.000000,61500.194562,46.328100,17.381600
20040301.000000,61553.268835,46.295300,17.381600
20040301.000000,61820.956200,46.295300,17.381600
20040301.000000,61931.215834,46.360900,17.352200
20040301.000000,62033.461262,46.328100,17.352200
20040301.000000,62155.178184,46.360900,17.342400
20040301.000000,62226.528846,46.262500,17.342400
20040301.000000,62252.382830,46.262500,17.342400
20040301.000000,62358.885339,46.262500,17.322800
20040301.000000,62421.000572,46.360900,17.322800
20040301.000000,62551.146159,46.393700,17.303200
20040301.000000,62620.965874,46.426500,17.303200
20040301.000000,62656.594478,46.393700,17.303200
20040301.000000,62753.450344,46.426500,17.303200
20040301.000000,62854.481446,46.492100,17.303200
20040301.000000,62925.586491,46.524900,17.303200
20040301.000000,63459.098423,46.590500,17.293400
20040301.000000,63723.648018,46.557700,17.283600
20040301.000000,63758.953023,46.524900,17.273800
20040301.000000,63951.147463,46.459300,17.273800
20040301.000000,64025.660505,46.426500,17.273800
20040301.000000,64057.748065,46.360900,17.273800
20040301.000000,64126.658246,46.328100,17.273800
20040301.000000,64224.360221,46.262500,17.273800
20040301.000000,64326.607658,46.295300,17.273800
20040301.000000,64431.104282,46.328100,17.273800
20040301.000000,64551.029978,46.492100,17.254200
20040301.000000,64622.114299,46.492100,17.244400
20040301.000000,64655.933837,46.557700,17.244400
20040301.000000,64828.924510,46.623200,17.244400
20040301.000000,64852.161136,46.656000,17.244400
20040301.000000,64927.870384,46.656000,17.224800
20040301.000000,64955.535616,46.590500,17.224800
20040301.000000,65059.047707,46.590500,17.224800
20040301.000000,65326.802747,46.590500,17.224800
20040301.000000,65431.154947,46.623200,17.224800
20040301.000000,65525.706849,46.623200,17.215000
20040301.000000,65623.511621,46.623200,17.205200
20040301.000000,65852.140492,46.623200,17.195400
20040301.000000,65952.404240,46.492100,17.195400
20040301.000000,70021.927094,46.524900,17.195400
20040301.000000,70223.263202,45.637900,17.636400
20040301.000000,70324.588746,45.637900,18.302800
20040301.000000,70523.371784,45.637900,19.243600
20040301.000000,70624.472117,45.637900,19.498400
20040301.000000,70728.434299,45.637900,19.674800
20040301.000000,70753.512363,45.637900,19.782600
20040301.000000,70823.268399,45.637900,19.851200
20040301.000000,70923.234229,45.637900,19.978600
20040301.000000,71053.410412,45.637900,20.155000
20040301.000000,71204.985146,45.637900,20.351000
20040301.000000,71258.128750,45.637900,20.439200
20040301.000000,71322.121817,39.450200,20.468600
20040301.000000,71356.927518,39.416200,20.488200
20040301.000000,71424.638578,39.450200,20.478400
20040301.000000,71457.966880,39.348300,20.498000
20040301.000000,71556.812149,39.552100,20.488200
20040301.000000,71626.794277,39.484200,20.596000
20040301.000000,71724.471896,39.416200,20.654800
20040301.000000,71823.383053,39.348300,20.674400
20040301.000000,71959.629433,39.348300,20.694000
20040301.000000,72028.101091,39.348300,20.713600
20040301.000000,72205.541514,39.076300,20.792000
20040301.000000,72223.806529,39.008200,20.821400
20040301.000000,72330.354635,39.178300,20.772400
20040301.000000,72358.245339,39.076300,20.792000
20040301.000000,72530.652856,39.008200,20.831200
20040301.000000,72600.991477,39.042200,20.841000
20040301.000000,72622.161766,38.940100,20.841000
20040301.000000,72653.273293,39.008200,20.870400
20040301.000000,72728.262515,38.940100,20.890000
20040301.000000,72830.456042,38.940100,20.929200
20040301.000000,72852.185835,38.906100,20.968400
20040301.000000,72952.290190,38.906100,20.929200
20040301.000000,73029.492262,39.076300,20.929200
20040301.000000,73329.684864,39.144300,20.929200
20040301.000000,73521.155015,39.144300,20.929200
20040301.000000,73603.163016,39.144300,20.948800
20040301.000000,73623.320335,39.008200,20.948800
20040301.000000,73651.163758,38.940100,20.978200
20040301.000000,73721.186440,38.803900,21.017400
20040301.000000,73759.798392,38.803900,21.007600
20040301.000000,73922.030871,38.906100,21.007600
20040301.000000,73954.498018,39.110300,20.880200
20040301.000000,74021.525159,39.178300,20.890000
20040301.000000,74055.785648,39.076300,20.890000
20040301.000000,74152.152799,38.974200,21.007600
20040301.000000,74221.325407,38.940100,21.017400
20040301.000000,74259.370015,38.940100,21.007600
20040301.000000,74324.407034,38.803900,21.056600
20040301.000000,74421.816272,38.735700,21.066400
20040301.000000,74452.206457,38.735700,21.095800
20040301.000000,74521.231872,38.735700,21.105600
20040301.000000,74553.221995,38.735700,21.125200
20040301.000000,74653.406724,38.872000,20.997800
20040301.000000,74724.869277,38.940100,20.978200
20040301.000000,74821.256019,39.076300,20.948800
20040301.000000,74951.547563,39.076300,20.978200
20040301.000000,75025.761480,38.906100,20.978200
20040301.000000,75052.107077,38.837900,21.027200
20040301.000000,75157.012909,38.837900,21.046800
20040301.000000,75221.629330,38.769800,21.066400
20040301.000000,75252.036967,38.769800,21.086000
20040301.000000,75323.310013,38.906100,21.086000
20040301.000000,75351.327308,38.940100,21.086000
20040301.000000,75526.505475,39.212300,20.939000
20040301.000000,75601.679022,39.348300,20.890000
20040301.000000,75621.707413,39.552100,20.811600
20040301.000000,75652.144907,39.552100,20.831200
20040301.000000,75723.448238,39.348300,20.831200
20040301.000000,75757.115609,39.314300,20.831200
20040301.000000,75857.293088,38.940100,21.046800
20040301.000000,80222.545313,38.940100,21.056600
20040301.000000,80254.646625,38.906100,21.066400
20040301.000000,80351.651691,39.008200,21.027200
20040301.000000,80456.673661,38.940100,21.046800
20040301.000000,80531.713755,38.906100,21.056600
20040301.000000,80621.385118,38.940100,21.066400
20040301.000000,80724.048208,39.008200,21.086000
20040301.000000,80751.631173,39.076300,21.086000
20040301.000000,80859.537656,39.280300,20.978200
20040301.000000,80956.073993,39.212300,20.978200
20040301.000000,81221.161189,39.076300,21.086000
20040301.000000,81253.425786,38.974200,21.105600
20040301.000000,81332.136983,39.008200,21.125200
20040301.000000,81424.970747,39.008200,21.105600
20040301.000000,81452.483005,38.974200,21.115400
20040301.000000,81606.654220,38.974200,21.125200
20040301.000000,81625.877493,38.872000,21.174200
20040301.000000,81652.238272,38.872000,21.184000
20040301.000000,81722.537601,38.735700,21.233000
20040301.000000,81753.810270,38.769800,21.242800
20040301.000000,81824.679682,38.940100,21.144800
20040301.000000,81857.108203,38.872000,21.144800
20040301.000000,81921.210472,38.974200,21.144800
20040301.000000,81958.200915,39.212300,21.105600
20040301.000000,82021.435523,39.314300,21.056600
20040301.000000,82053.864145,39.416200,21.066400
20040301.000000,82156.986288,39.348300,21.144800
20040301.000000,82234.145499,39.314300,21.164400
20040301.000000,82423.455719,39.348300,21.164400
20040301.000000,82457.053795,39.348300,21.203600
20040301.000000,82527.393217,39.348300,21.193800
20040301.000000,82551.166304,39.212300,21.213400
20040301.000000,82636.045729,39.212300,21.203600
20040301.000000,82723.442529,39.008200,21.272200
20040301.000000,82800.796845,39.076300,21.262400
20040301.000000,82830.862396,39.042200,21.272200
20040301.000000,82924.641460,39.212300,21.193800
20040301.000000,83031.186234,39.314300,21.154600
20040301.000000,83053.505717,39.348300,21.144800
20040301.000000,83125.723673,39.314300,21.144800
20040301.000000,83152.304620,39.212300,21.144800
20040301.000000,83255.037691,39.212300,21.233000
20040301.000000,83323.451572,39.212300,21.233000
20040301.000000,83401.913907,39.280300,21.242800
20040301.000000,83523.415378,39.484200,21.242800
20040301.000000,83551.340885,39.518100,21.242800
20040301.000000,83657.044963,39.450200,21.242800
20040301.000000,83805.922238,39.450200,21.233000
20040301.000000,83828.222490,39.450200,21.184000
20040301.000000,83925.990220,39.348300,21.184000
20040301.000000,83955.871129,39.212300,21.272200
20040301.000000,84028.342242,39.280300,21.272200
20040301.000000,84052.301798,39.212300,21.262400
20040301.000000,84154.887130,39.144300,21.262400
20040301.000000,84221.202473,39.076300,21.311400
20040301.000000,84251.217098,38.940100,21.380000
20040301.000000,84325.010284,38.940100,21.350600
20040301.000000,84405.594084,39.008200,21.340800
20040301.000000,84453.462959,38.940100,21.370200
20040301.000000,84529.532546,38.906100,21.380000
20040301.000000,84551.315554,38.974200,21.380000
20040301.000000,84657.109145,39.144300,21.282000
20040301.000000,84722.197666,39.280300,21.272200
20040301.000000,84754.650306,39.416200,21.242800
20040301.000000,84904.334165,39.416200,21.262400
20040301.000000,84953.684323,39.382300,21.262400
20040301.000000,85331.397081,39.280300,21.262400
20040301.000000,85529.573010,39.076300,21.380000
20040301.000000,85558.376001,39.144300,21.350600
20040301.000000,85658.788991,39.008200,21.350600
20040301.000000,85830.781099,38.940100,21.389800
20040301.000000,85923.584085,39.144300,21.301600
20040301.000000,90124.788123,39.144300,21.380000
20040301.000000,90154.837011,39.076300,21.438800
20040301.000000,90253.568197,39.076300,21.458400
20040301.000000,90432.046676,39.144300,21.429000
20040301.000000,90452.436531,39.178300,21.429000
20040301.000000,90534.375540,39.076300,21.468200
20040301.000000,90903.273690,38.940100,21.468200
20040301.000000,91052.082469,39.008200,21.468200
20040301.000000,91121.337273,38.974200,21.438800
20040301.000000,91252.442654,39.144300,21.438800
20040301.000000,91324.854776,39.212300,21.360400
20040301.000000,91359.433621,39.144300,21.360400
20040301.000000,91432.012057,39.212300,21.360400
20040301.000000,91454.394766,39.280300,21.360400
20040301.000000,91600.859589,39.314300,21.458400
20040301.000000,91628.176022,39.280300,21.487800
20040301.000000,91726.202442,39.382300,21.517200
20040301.000000,91800.822343,39.382300,21.536800
20040301.000000,91830.980243,39.348300,21.556400
20040301.000000,91858.465370,39.246300,21.585800
20040301.000000,91934.826664,39.246300,21.595600
20040301.000000,92126.099151,38.974200,21.674000
20040301.000000,92152.153734,38.940100,21.693600
20040301.000000,92252.633093,38.803900,21.742600
20040301.000000,92325.911606,38.667500,21.781800
20040301.000000,92429.785303,38.701600,21.791600
20040301.000000,92451.361000,38.735700,21.772000
20040301.000000,92629.701642,38.565200,21.811200
20040301.000000,92655.702972,38.531100,21.811200
20040301.000000,92753.701266,38.497000,21.811200
20040301.000000,92830.867783,38.462900,21.811200
20040301.000000,92859.664487,38.497000,21.821000
20040301.000000,92959.594914,38.667500,21.830800
20040301.000000,93026.056548,38.803900,21.830800
20040301.000000,93232.114187,38.940100,21.860200
20040301.000000,93326.312830,38.906100,21.879800
20040301.000000,93355.157647,38.837900,21.909200
20040301.000000,93428.452936,38.837900,21.899400
20040301.000000,93503.906049,38.735700,21.909200
20040301.000000,93528.449350,38.701600,21.919000
20040301.000000,93628.571441,38.667500,21.938600
20040301.000000,93654.189895,38.599300,21.968000
20040301.000000,93759.580287,38.531100,21.958200
20040301.000000,93826.083959,38.497000,21.977800
20040301.000000,93851.226284,38.531100,21.977800
20040301.000000,93931.037169,38.531100,21.968000
20040301.000000,94057.310287,38.462900,21.987600
20040301.000000,94128.781763,38.428700,21.997400
20040301.000000,94226.119387,38.394600,21.997400
20040301.000000,94352.776641,38.394600,22.026800
20040301.000000,94421.236805,38.531100,22.017000
20040301.000000,94556.396479,38.735700,22.056200
20040301.000000,94627.537516,38.735700,22.085600
20040301.000000,94656.120435,38.701600,22.124800
20040301.000000,94727.472339,38.701600,22.154200
20040301.000000,94823.675950,38.633400,22.144400
20040301.000000,94954.758590,38.633400,22.124800
20040301.000000,95033.470089,38.565200,22.134600
20040301.000000,95058.816760,38.531100,22.134600
20040301.000000,95300.511071,38.462900,22.134600
20040301.000000,95403.486046,38.394600,22.134600
20040301.000000,95451.276530,38.326300,22.134600
20040301.000000,95521.271634,38.258000,22.164000
20040301.000000,95601.091134,38.223900,22.173800
20040301.000000,95628.520814,38.189700,22.203200
20040301.000000,95721.859339,38.052900,22.242400
20040301.000000,95751.276871,38.018700,22.262000
20040301.000000,95829.964277,38.052900,22.252200
20040301.000000,95924.916199,38.189700,22.271800
20040301.000000,95954.822186,38.189700,22.291400
20040301.000000,100021.860587,38.292200,22.311000
20040301.000000,100051.317581,38.258000,22.340400
20040301.000000,100126.276085,38.394600,22.340400
20040301.000000,100221.288488,38.428700,22.340400
20040301.000000,100257.365784,38.428700,22.389400
20040301.000000,100426.226645,38.428700,22.379600
20040301.000000,100453.635383,38.189700,22.418800
20040301.000000,100552.564354,38.121300,22.418800
20040301.000000,100621.338310,38.121300,22.399200
20040301.000000,100652.783420,38.087100,22.428600
20040301.000000,100728.773871,38.087100,22.438400
20040301.000000,100755.353378,38.052900,22.438400
20040301.000000,100858.763697,38.052900,22.448200
20040301.000000,100928.706794,37.984500,22.438400
20040301.000000,100954.270710,37.984500,22.458000
20040301.000000,101028.898776,37.950300,22.458000
20040301.000000,101051.313056,37.984500,22.458000
20040301.000000,101129.908875,37.984500,22.458000
20040301.000000,101257.674630,37.950300,22.458000
20040301.000000,101321.313643,37.916100,22.458000
20040301.000000,101352.833746,37.950300,22.458000
20040301.000000,101503.679147,37.950300,22.487400
20040301.000000,101529.090934,37.950300,22.516800
20040301.000000,101552.609993,38.018700,22.536400
20040301.000000,101725.982973,38.531100,22.399200
20040301.000000,101759.162166,38.599300,22.379600
20040301.000000,101827.745166,38.667500,22.350200
20040301.000000,101851.340407,38.735700,22.320800
20040301.000000,101932.779660,38.735700,22.281600
20040301.000000,102052.551675,38.803900,22.222800
20040301.000000,102158.740358,38.837900,22.173800
20040301.000000,102230.431442,38.837900,22.164000
20040301.000000,102254.297600,38.872000,22.183600
20040301.000000,102332.064993,38.872000,22.144400
20040301.000000,102427.739857,38.906100,22.164000
20040301.000000,102502.386638,38.872000,22.164000
20040301.000000,102627.402533,38.803900,22.134600
20040301.000000,102654.895306,38.735700,22.134600
20040301.000000,102728.628165,38.803900,22.134600
20040301.000000,103024.981846,38.906100,22.134600
20040301.000000,103051.390313,39.008200,22.154200
20040301.000000,103155.365334,38.633400,22.330600
20040301.000000,103231.218633,38.872000,22.262000
20040301.000000,103251.562675,38.974200,22.262000
20040301.000000,103325.153829,38.906100,22.252200
20040301.000000,103359.015039,38.599300,22.350200
20040301.000000,103423.640182,38.735700,22.311000
20040301.000000,103454.828762,38.735700,22.330600
20040301.000000,103523.893688,38.667500,22.360000
20040301.000000,103552.816818,38.667500,22.369800
20040301.000000,103632.424676,38.667500,22.379600
20040301.000000,103732.182828,38.667500,22.399200
20040301.000000,103752.822451,38.599300,22.399200
20040301.000000,103832.868114,38.735700,22.399200
20040301.000000,103931.148475,38.667500,22.399200
20040301.000000,103951.493080,38.803900,22.291400
20040301.000000,104026.378238,38.462900,22.399200
20040301.000000,104100.309368,38.531100,22.399200
20040301.000000,104126.174452,38.462900,22.418800
20040301.000000,104222.594092,38.531100,22.418800
20040301.000000,104325.354333,38.735700,22.320800
20040301.000000,104402.777605,38.735700,22.271800
20040301.000000,104428.746495,38.940100,22.262000
20040301.000000,104500.147561,38.769800,22.262000
20040301.000000,104625.045687,38.667500,22.262000
20040301.000000,104652.586063,38.565200,22.369800
20040301.000000,104728.874645,38.599300,22.389400
20040301.000000,104759.196380,38.462900,22.399200
20040301.000000,104923.710987,38.701600,22.399200
20040301.000000,104952.418113,38.872000,22.311000
20040301.000000,105025.054165,38.735700,22.311000
20040301.000000,105055.284129,38.837900,22.311000
20040301.000000,105122.602667,38.906100,22.291400
20040301.000000,105231.527313,38.940100,22.291400
20040301.000000,105302.109442,39.076300,22.242400
20040301.000000,105359.920871,38.940100,22.330600
20040301.000000,105429.152260,38.974200,22.330600
20040301.000000,105452.677821,38.803900,22.340400
20040301.000000,105522.165295,38.803900,22.360000
20040301.000000,105554.941691,38.701600,22.428600
20040301.000000,105625.254722,38.599300,22.477600
20040301.000000,105703.677804,38.599300,22.438400
20040301.000000,105722.545775,38.872000,22.438400
20040301.000000,105801.668647,39.008200,22.320800
20040301.000000,105928.767251,39.008200,22.418800
20040301.000000,105958.748328,38.565200,22.526600
20040301.000000,110031.299389,38.394600,22.556000
20040301.000000,110052.341915,38.735700,22.497200
20040301.000000,110128.698348,38.531100,22.516800
20040301.000000,110153.832212,38.394600,22.585400
20040301.000000,110223.893234,38.462900,22.575600
20040301.000000,110326.429952,38.599300,22.575600
20040301.000000,110356.316470,38.701600,22.575600
20040301.000000,110457.548584,38.769800,22.575600
20040301.000000,110559.916429,38.599300,22.595200
20040301.000000,110654.985375,38.531100,22.605000
20040301.000000,110721.533945,38.497000,22.634400
20040301.000000,110800.123040,38.531100,22.614800
20040301.000000,110827.431404,38.599300,22.614800
20040301.000000,111056.190746,38.633400,22.614800
20040301.000000,111331.618017,38.462900,22.673600
20040301.000000,111426.381772,38.189700,22.752000
20040301.000000,111457.791731,38.258000,22.771600
20040301.000000,111537.583196,38.018700,22.830400
20040301.000000,111623.951949,37.847700,22.977400
20040301.000000,111653.782631,37.847700,22.889200
20040301.000000,111826.701140,38.326300,22.889200
20040301.000000,111928.748287,38.667500,22.889200
20040301.000000,111952.615549,38.667500,22.742200
20040301.000000,112026.355102,38.803900,22.673600
20040301.000000,112053.921405,38.940100,22.614800
20040301.000000,112131.954519,39.042200,22.585400
20040301.000000,112203.097898,39.008200,22.605000
20040301.000000,112229.134895,39.008200,22.624600
20040301.000000,112257.515355,38.735700,22.722600
20040301.000000,112338.456807,38.837900,22.722600
20040301.000000,112357.861870,38.735700,22.732400
20040301.000000,112431.348615,38.701600,22.781400
20040301.000000,112457.533819,38.872000,22.771600
20040301.000000,112523.833865,38.667500,22.791200
20040301.000000,112555.081560,38.599300,22.820600
20040301.000000,112723.794497,38.258000,22.997000
20040301.000000,112822.666506,38.189700,23.006800
20040301.000000,112853.707597,38.189700,23.046000
20040301.000000,112927.553525,38.394600,23.046000
20040301.000000,112955.109626,38.326300,22.977400
20040301.000000,113052.864416,38.258000,23.104800
20040301.000000,113121.402767,38.531100,23.124400
20040301.000000,113156.778946,37.984500,23.144000
20040301.000000,113226.328184,37.505100,23.349800
20040301.000000,113257.855963,37.470800,23.379200
20040301.000000,113334.117153,37.470800,23.300800
20040301.000000,113357.621465,37.916100,23.300800
20040301.000000,113458.830047,37.745000,23.310600
20040301.000000,113523.959125,37.745000,23.330200
20040301.000000,113632.723259,37.642200,23.379200
20040301.000000,113654.434010,37.436500,23.418400
20040301.000000,113755.956100,37.333600,23.575200
20040301.000000,113827.981664,38.121300,23.653600
20040301.000000,113851.297352,37.127700,23.692800
20040301.000000,113922.694813,36.887100,23.751600
20040301.000000,114021.416401,36.611800,23.908400
20040301.000000,114052.649386,37.367900,23.928000
20040301.000000,114126.375226,37.505100,23.888800
20040301.000000,114156.396902,36.887100,23.957400
20040301.000000,114226.363660,36.955900,23.957400
20040301.000000,114331.999493,37.299300,23.957400
20040301.000000,114355.358392,37.299300,23.869200
20040301.000000,114426.339683,37.642200,23.879000
20040301.000000,114522.600876,36.611800,23.937800
20040301.000000,114553.957571,36.611800,23.967200
20040301.000000,114627.833557,36.611800,23.928000
20040301.000000,114658.953962,36.680700,23.947600
20040301.000000,114759.026732,36.680700,23.869200
20040301.000000,114856.380393,36.783900,23.947600
20040301.000000,114925.375184,36.611800,24.006400
20040301.000000,115004.584222,36.232800,24.104400
20040301.000000,115027.711816,36.405200,24.163200
20040301.000000,115122.908258,36.405200,24.104400
20040301.000000,115159.335044,36.336200,24.104400
20040301.000000,115329.284592,36.474100,24.104400
20040301.000000,115435.289161,36.474100,24.163200
20040301.000000,115451.512574,36.405200,24.212200
20040301.000000,115600.213155,36.370700,24.212200
20040301.000000,115729.246199,36.370700,24.418000
20040301.000000,115802.947351,35.922100,24.447400
20040301.000000,115822.783135,35.714800,24.545400
20040301.000000,115852.562681,35.645600,24.594400
20040301.000000,115931.674944,35.541800,24.653200
20040301.000000,120002.500795,35.438000,24.721800
20040301.000000,120057.836642,35.853000,24.467000
20040301.000000,120227.812257,37.024600,24.457200
20040301.000000,120321.504080,36.818300,24.457200
20040301.000000,120352.653755,36.370700,24.457200
20040301.000000,120526.536866,36.232800,24.565000
20040301.000000,120627.758922,35.749400,24.623800
20040301.000000,120652.591070,35.991200,24.506200
20040301.000000,120721.558321,35.956700,24.506200
20040301.000000,120756.037915,35.783900,24.653200
20040301.000000,120929.110191,35.611000,24.770800
20040301.000000,121030.408694,35.264800,24.868800
20040301.000000,121057.817833,35.645600,24.849200
20040301.000000,121322.623331,35.507200,24.888400
20040301.000000,121357.759999,35.576400,24.810000
20040301.000000,121427.861017,35.714800,24.810000
20040301.000000,121500.348627,35.472600,24.849200
20040301.000000,121530.563316,35.714800,24.849200
20040301.000000,121551.558098,35.714800,24.731600
20040301.000000,121621.533188,35.576400,24.800200
20040301.000000,121729.100587,35.714800,24.819800
20040301.000000,121801.731241,35.438000,24.849200
20040301.000000,121855.217489,35.922100,24.633600
20040301.000000,121925.553066,35.922100,24.721800
20040301.000000,121951.538547,36.508500,24.790400
20040301.000000,122021.538730,35.645600,24.810000
20040301.000000,122125.213620,35.783900,24.810000
20040301.000000,122202.399313,35.922100,24.810000
20040301.000000,122222.691617,35.714800,24.810000
20040301.000000,122256.368407,35.645600,24.849200
20040301.000000,122401.613807,36.060300,24.859000
20040301.000000,122503.537458,35.783900,24.859000
20040301.000000,122526.583572,35.714800,24.761000
20040301.000000,122559.244701,35.576400,24.761000
20040301.000000,122631.505773,36.060300,24.761000
20040301.000000,122732.959742,36.198300,24.604200
20040301.000000,122751.562578,36.439600,24.437600
20040301.000000,122831.669854,36.611800,24.457200
20040301.000000,122900.277398,36.267300,24.535600
20040301.000000,122930.376594,36.474100,24.535600
20040301.000000,123055.269864,35.714800,24.770800
20040301.000000,123121.584003,35.853000,24.810000
20040301.000000,123225.299770,35.368700,24.996200
20040301.000000,123252.883895,35.160900,25.104000
20040301.000000,123321.701380,35.091500,25.123600
20040301.000000,123353.184443,35.230200,25.064800
20040301.000000,123429.386492,35.091500,25.143200
20040301.000000,123455.302960,35.091500,25.025600
20040301.000000,123622.790274,35.922100,24.761000
20040301.000000,123726.097890,35.645600,24.829600
20040301.000000,123802.822544,35.714800,24.810000
20040301.000000,123837.596167,35.714800,24.839400
20040301.000000,123902.471415,35.714800,24.829600
20040301.000000,123922.982156,35.714800,24.947200
20040301.000000,123952.917375,35.403400,24.986400
20040301.000000,124026.789403,35.403400,24.937400
20040301.000000,124053.106145,35.680200,24.868800
20040301.000000,124125.419206,35.507200,24.986400
20040301.000000,124156.537358,35.368700,25.015800
20040301.000000,124229.453615,35.714800,24.829600
20040301.000000,124330.623364,35.749400,24.839400
20040301.000000,124521.614254,35.749400,24.790400
20040301.000000,124636.949653,36.198300,24.614000
20040301.000000,124659.481414,36.060300,24.692400
20040301.000000,124732.193290,35.991200,24.731600
20040301.000000,124829.226826,35.853000,24.800200
20040301.000000,124851.692110,35.645600,24.927600
20040301.000000,124932.197280,35.438000,25.055000
20040301.000000,125024.428104,35.230200,25.104000
20040301.000000,125103.566060,35.230200,25.162800
20040301.000000,125126.519749,35.576400,25.172600
20040301.000000,125157.918946,35.576400,25.221600
20040301.000000,125252.315676,35.887600,25.172600
20040301.000000,125327.820988,35.956700,25.153000
20040301.000000,125355.246529,36.267300,24.927600
20040301.000000,125459.304194,37.093300,24.555200
20040301.000000,125522.804966,37.093300,24.565000
20040301.000000,125600.046171,37.367900,24.300400
20040301.000000,125632.247307,37.367900,24.084800
